texworks,lua
texworks,poppler-data
texworks,python
texworks,texlive-basic
tgt,sg3_utils
thrift,qt5-base
thunar,catfish
thunar,gvfs
thunar,tumbler
thunar,thunar-volman
thunar,thunar-archive-plugin
thunar,thunar-media-tags-plugin
thunar-archive-plugin,file-roller
thunar-archive-plugin,engrampa
thunar-archive-plugin,ark
thunar-archive-plugin,xarchiver
thunderbird,hunspell-en_us
thunderbird,libotr
thunderbird,libnotify
tigervnc,mesa
tiled,python
tiled,qt6-imageformats
tilix,python-nautilus
tilix,libsecret
timescaledb,timescaledb-tune
timescaledb,timescaledb-old-upgrade
timeshift,btrfs-progs
timeshift,grub-btrfs
timeshift,xorg-xhost
timew,task
timew,python
timidity++,ncurses
timidity++,tk
timidity++,xaw3d
tinycompress,ffmpeg
tinyssh,python
tlp,bash-completion
tlp,ethtool
tlp,smartmontools
tlp,tp_smapi
tmuxp,python-shtab
tmuxp,ipython
tmuxp,python-prompt_toolkit
tmuxp,bpython
todoman,python-click-repl
tomcat10,tomcat-native
tomcat8,tomcat-native
tomcat9,tomcat-native
tor,torsocks
torbrowser-launcher,apparmor
torchvision,ffmpeg
torchvision,python-pycocotools
torchvision-cuda,ffmpeg
torchvision-cuda,python-pycocotools
totem,gst-plugins-ugly
totem,gst-libav
totem,grilo-plugins
tpm2-openssl,tpm2-abrmd
tpm2-tools,tpm2-abrmd
tpm2-totp,initramfs
trace-cmd,python
translate-shell,aspell
translate-shell,curl
translate-shell,emacs
translate-shell,espeak-ng
translate-shell,fribidi
translate-shell,hunspell
translate-shell,less
translate-shell,mpg123
translate-shell,mplayer
translate-shell,mpv
translate-shell,rlwrap
translate-toolkit,gaupol
translate-toolkit,python-chardet
translate-toolkit,python-cheroot
translate-toolkit,python-levenshtein
translate-toolkit,python-mistletoe
translate-toolkit,python-pyenchant
translate-toolkit,python-pyparsing
translate-toolkit,python-vobject
transmageddon,gst-libav
transmageddon,gst-plugins-bad
transmageddon,gst-plugins-good
transmageddon,gst-plugins-ugly
transmission-gtk,libnotify
transmission-gtk,transmission-cli
transmission-qt,transmission-cli
tree-sitter-bash,tree-sitter
tree-sitter-c,tree-sitter
tree-sitter-cli,nodejs
tree-sitter-javascript,tree-sitter
tree-sitter-lua,tree-sitter
tree-sitter-markdown,tree-sitter
tree-sitter-python,tree-sitter
tree-sitter-query,tree-sitter
tree-sitter-rust,tree-sitter
tree-sitter-vim,tree-sitter
tree-sitter-vimdoc,tree-sitter
trivy,rpm
trojan,ca-certificates
trojan,mariadb
tt-rss,mysql
tt-rss,postgresql
tt-rss,php-gd-interpreter
tumbler,ffmpegthumbnailer
tumbler,poppler-glib
tumbler,libgsf
tumbler,libgepub
tumbler,libopenraw
tumbler,freetype2
tuna,python-gobject
tuna,python-matplotlib
tuna,python-numpy
tuna,python-perf
tuned,virt-what
tuned,systemtap
tuned,tuned-ppd
tuned,wireless_tools
tuned,x86_energy_perf_policy
typst,otf-libertinus
typst,ttf-linux-libertine
uasm,sed
ucarp,iproute2
udiskie,libappindicator-gtk3
udisks2,udisks2-btrfs
udisks2,udisks2-lvm2
udisks2,udisks2-docs
udisks2,btrfs-progs
udisks2,dosfstools
udisks2,exfatprogs
udisks2,e2fsprogs
udisks2,f2fs-tools
udisks2,nilfs-utils
udisks2,udftools
udisks2,xfsprogs
uget,aria2
ugrep,python-pdftotext
ugrep,antiword
ugrep,pandoc-cli
ugrep,perl-image-exiftool
ugrep,libreoffice
ugrep,csvkit
ugrep,openssl
ulogd,mariadb-libs
ulogd,sqlite
ulogd,postgresql-libs
ulogd,libdbi
ulogd,libpcap
ulogd,jansson
unbound,expat
unbound,sh
unbound,python
unison,gtk3
unp,unarj
unp,unrar
unp,unzip
unp,bzip2
unp,p7zip
unp,unace
unp,cpio
unp,sharutils
unp,cabextract
unp,rpmextract
upmpdcli,aspell-en
upmpdcli,id3lib
upmpdcli,sqlite
upmpdcli,python-requests
upmpdcli,python-bottle
upmpdcli,python-mutagen
upmpdcli,python-waitress
upmpdcli,recoll
upower,usbmuxd
urh,airspy
urh,bladerf
urh,cython
urh,gnuradio-osmosdr
urh,gnuradio
urh,hackrf
urh,libiio
urh,libuhd
urh,limesuite
urh,python-pyaudio
urh,python-pylibiio
urh,rtl-sdr
urjtag,python
urlscan,xclip
urlscan,wl-clipboard
urlwatch,lynx
urlwatch,python-beautifulsoup4
urlwatch,python-cssbeautifier
urlwatch,python-html2text
urlwatch,python-jq
urlwatch,python-jsbeautifier
urlwatch,python-pdftotext
urlwatch,python-playwright
urlwatch,python-pytesseract
usbctl,sudo
utox,gtk3
utox,libdbus
uudeview,tk
uwufetch,viu
uwufetch,lshw
v4l-utils,qt5-base
v4l-utils,alsa-lib
v4l-utils,libbpf
vagrant,dnsmasq
valgrind,lib32-glibc
valgrind,python
vamp-plugin-sdk,libsndfile
variety,xdg-user-dirs
variety,qt5-tools
varnish,python
vaultwarden,vaultwarden-web
vcsh,myrepos
vcspull,bash-completion
vdirsyncer,python-aiohttp-oauthlib
veracrypt,sudo
verilator,systemc
vicious,alsa-utils
vicious,curl
vicious,hddtemp
vicious,wireless_tools
video-trimmer,gst-libav
video-trimmer,gst-plugins-bad
video-trimmer,gst-plugins-ugly
viewnior,webp-pixbuf-loader
vigra,python
vigra,python-vigra
viking,gpsbabel
vim,python
vim,ruby
vim,lua
vim,perl
vim,tcl
vim-airline,powerline-fonts
vim-ale,shellcheck
vim-ale,flake8
vim-ansible,vim-ultisnips
vim-csound,bash
vim-csound,csound
vim-csound,python
vim-ctrlp,ctags
vim-devicons,nerd-fonts
vim-devicons,ttf-nerd-fonts-symbols
vim-jedi,vim-supertab
vim-jedi,python2-jedi
vim-latexsuite,python
vim-latexsuite,texlive-bin
vim-runtime,sh
vim-runtime,python
vim-runtime,gawk
vimiv,libgexiv2
vinagre,openssh
virt-install,x11-ssh-askpass
virt-manager,x11-ssh-askpass
virtme-ng,virtiofsd
virtualbox,vde2
virtualbox,virtualbox-guest-iso
virtualbox,virtualbox-ext-vnc
virtualbox,virtualbox-sdk
virtualbox-ext-vnc,tigervnc
vis,wl-clipboard
vis,xclip
vis,xsel
vis,lua-lpeg
visidata,python-beautifulsoup4
visidata,python-boto3
visidata,python-conlu
visidata,python-dnslib
visidata,python-faker
visidata,python-fonttools
visidata,python-h5py
visidata,python-dpkt
visidata,python-lxml
visidata,python-matplotlib
visidata,python-mysqlclient
visidata,python-numpy
visidata,python-odfpy
visidata,python-openpyxl
visidata,python-pandas
visidata,python-pdfminer
visidata,python-praw
visidata,python-psutil
visidata,python-psycopg2
visidata,python-pyaml
visidata,python-pyarrow
visidata,python-pypng
visidata,python-requests
visidata,python-requests-cache
visidata,python-seaborn
visidata,python-sh
visidata,python-tabulate
visidata,python-urllib3
visidata,python-vobject
visidata,python-wcwidth
visidata,python-xlrd
visidata,python-xlwt
visitors,perl
vivaldi,org.freedesktop.secrets
vivaldi,libnotify
vivaldi,vivaldi-ffmpeg-codecs
vivaldi,gtk3
vivaldi,qt5-base
vivaldi,qt6-base
vkmark,xcb-util-wm
vkmark,wayland
vlc,aalib
vlc,alsa-lib
vlc,aom
vlc,aribb25
vlc,avahi
vlc,dav1d
vlc,flac
vlc,fluidsynth
vlc,gnu-free-fonts
vlc,gst-plugins-base-libs
vlc,gstreamer
vlc,gtk3
vlc,jack
vlc,kwallet
vlc,libass
vlc,libavc1394
vlc,libbluray
vlc,libcaca
vlc,libcdio
vlc,libdc1394
vlc,libdvdcss
vlc,libdvdnav
vlc,libdvdread
vlc,libgme
vlc,libgoom2
vlc,libjpeg-turbo
vlc,libkate
vlc,libmodplug
vlc,libmicrodns
vlc,libmtp
vlc,libnfs
vlc,libnotify
vlc,libogg
vlc,libpng
vlc,libpulse
vlc,libraw1394
vlc,librsvg
vlc,libsamplerate
vlc,libshout
vlc,libsoxr
vlc,libssh2
vlc,libtheora
vlc,libtiger
vlc,libva-intel-driver
vlc,libvorbis
vlc,libvpx
vlc,lirc
vlc,live-media
vlc,lua-socket
vlc,mpg123
vlc,ncurses
vlc,opus
vlc,pcsclite
vlc,projectm
vlc,protobuf
vlc,sdl12-compat
vlc,sdl_image
vlc,smbclient
vlc,speex
vlc,speexdsp
vlc,srt
vlc,systemd-libs
vlc,ttf-dejavu
vlc,twolame
vlc,vcdimager
vlc,x264
vlc,x265
vlc,zvbi
vnstat,gd
vokoscreen,gst-plugins-bad
vokoscreen,gst-plugins-ugly
volume_key,python-volume_key
vosk-api,java-runtime
vpnc,openresolv
vsftpd,logrotate
vtk,adios2
vtk,cgns
vtk,ffmpeg
vtk,fmt
vtk,gdal
vtk,gl2ps
vtk,glew
vtk,gnuplot
vtk,graphviz
vtk,hdf5
vtk,java-runtime
vtk,jsoncpp
vtk,libarchive
vtk,libharu
vtk,liblas
vtk,lz4
vtk,mariadb-libs
vtk,netcdf
vtk,opencascade
vtk,openimagedenoise
vtk,openmpi
vtk,openvdb
vtk,openvr
vtk,openxr
vtk,ospray
vtk,pdal
vtk,postgresql-libs
vtk,proj
vtk,python
vtk,python-matplotlib
vtk,python-mpi4py
vtk,qt5-declarative
vtk,sqlite
vtk,tk
vtk,unixodbc
vtk,verdict
vue-language-server,typescript
vulkan-icd-loader,vulkan-driver
vulkan-intel,vulkan-mesa-layers
vulkan-nouveau,vulkan-mesa-layers
vulkan-radeon,vulkan-mesa-layers
vulkan-swrast,vulkan-mesa-layers
vulkan-virtio,vulkan-mesa-layers
w3m,imlib2
wallabag,php-fpm
wallabag,php-pgsql
wallabag,php-sqlite
wallabag,rabbitmq
wallabag,redis
wallutils,feh
wallutils,imagemagick
wallutils,nvidia-utils
wallutils,procps-ng
wallutils,swaybg
warpinator,ufw
warsow,openal
waybar,otf-font-awesome
wayvnc,pam
webkit2gtk,geoclue
webkit2gtk,gst-libav
webkit2gtk,gst-plugins-bad
webkit2gtk,gst-plugins-good
webkit2gtk-4.1,geoclue
webkit2gtk-4.1,gst-libav
webkit2gtk-4.1,gst-plugins-bad
webkit2gtk-4.1,gst-plugins-good
webkitgtk-6.0,geoclue
webkitgtk-6.0,gst-libav
webkitgtk-6.0,gst-plugins-bad
webkitgtk-6.0,gst-plugins-good
websocketpp,openssl
websocketpp,asio
websocketpp,boost
websocketpp,boost-libs
weechat,enchant
weechat,guile
weechat,lua
weechat,perl
weechat,python
weechat,ruby
weechat,tcl
weston,xorg-xwayland
weston,libpipewire
weston,freerdp2
weston,neatvnc
weston,libdisplay-info
wezterm,ncurses
wezterm,noto-fonts-emoji
wezterm,python-nautilus
wezterm,ttf-nerd-fonts-symbols-mono
wf-recorder,slurp
wget,ca-certificates
wgetpaste,xclip
whipper,python-pillow
whitedb,python
wifite,wireshark-cli
wifite,reaver
wifite,bully
wifite,cowpatty
wifite,pyrit
wifite,macchanger
wifite,hashcat
wifite,hcxdumptool
wifite,hcxtools
wifite,john
wikiman,arch-wiki-docs
wimlib,cdrkit
wimlib,mtools
wimlib,syslinux
wimlib,cabextract
wire-desktop,emoji-font
wireguard-tools,openresolv
wireguard-tools,sudo
wireplumber,wireplumber-docs
wit,bash
wit,wget
wl-clipboard,xdg-utils
wl-clipboard,mailcap
wl-mirror,dmenu
wl-mirror,pipectl
wl-mirror,rofi
wl-mirror,slurp
wlroots,xorg-xwayland
wlroots0.17,xorg-xwayland
woob,python-colorama
woob,python-prettytable
woob,python-feedparser
woob,python-jose
woob,python-pycryptodome
woob,python-google-api-python-client
woodpecker-agent,docker
woodpecker-agent,podman
wordpress,apache
wordpress,mariadb
wordpress,nginx
workrave,gst-plugins-good
workrave,gnome-panel
workrave,mate-panel
workrave,xfce4-panel
wpaperd,dav1d
wpewebkit,geoclue
wpewebkit,gst-libav
wpewebkit,gst-plugins-bad
wpewebkit,gst-plugins-good
wpscan,metasploit
wt,openssl
wt,fcgi
wt,postgresql-libs
wt,mariadb-libs
wt,sqlite
wt,mysql++
wxwidgets-gtk3,webkit2gtk-4.1
x11vnc,tk
x11vnc,net-tools
x11vnc,xf86-video-dummy
xandikos,python-aiohttp-openmetrics
xandikos,python-systemd
xandikos,uwsgi-plugin-python
xapian-core,xapian-core-docs
xapp,python
xarchiver,arj
xarchiver,binutils
xarchiver,bzip2
xarchiver,cpio
xarchiver,gzip
xarchiver,lha
xarchiver,lrzip
xarchiver,lz4
xarchiver,lzip
xarchiver,lzop
xarchiver,p7zip
xarchiver,tar
xarchiver,unarj
xarchiver,unrar
xarchiver,unzip
xarchiver,xdg-utils
xarchiver,xz
xarchiver,zip
xarchiver,zstd
xarchiver-gtk2,arj
xarchiver-gtk2,binutils
xarchiver-gtk2,bzip2
xarchiver-gtk2,cpio
xarchiver-gtk2,gzip
xarchiver-gtk2,lha
xarchiver-gtk2,lrzip
xarchiver-gtk2,lz4
xarchiver-gtk2,lzip
xarchiver-gtk2,lzop
xarchiver-gtk2,p7zip
xarchiver-gtk2,tar
xarchiver-gtk2,unarj
xarchiver-gtk2,unrar
xarchiver-gtk2,unzip
xarchiver-gtk2,xdg-utils
xarchiver-gtk2,xz
xarchiver-gtk2,zip
xarchiver-gtk2,zstd
xbindkeys,tk
xboard,gnuchess
xboard,perl
xdg-desktop-portal,geoclue
xdg-desktop-portal,xdg-desktop-portal-impl
xdg-desktop-portal-gnome,evince
xdg-desktop-portal-gtk,evince
xdg-desktop-portal-hyprland,grim
xdg-desktop-portal-hyprland,slurp
xdg-desktop-portal-wlr,bemenu
xdg-desktop-portal-wlr,slurp
xdg-desktop-portal-wlr,wofi
xdg-utils,kde-cli-tools
xdg-utils,exo
xdg-utils,pcmanfm
xdg-utils,perl-file-mimeinfo
xdg-utils,perl-net-dbus
xdg-utils,perl-x11-protocol
xed,python
xf86-video-intel,libxrandr
xf86-video-intel,libxinerama
xf86-video-intel,libxcursor
xf86-video-intel,libxtst
xf86-video-intel,libxss
xf86-video-qxl,python
xfce4-dev-tools,docker
xfce4-pulseaudio-plugin,pavucontrol
xfce4-screenshooter,curl
xfce4-screenshooter,jq
xfce4-screenshooter,xclip
xfce4-screenshooter,zenity
xfce4-sensors-plugin,hddtemp
xfce4-session,gnome-keyring
xfce4-session,xfce4-screensaver
xfce4-session,xscreensaver
xfce4-session,light-locker
xfce4-settings,python
xfce4-settings,xiccd
xfce4-settings,cups
xfce4-settings,sane
xfce4-volumed-pulse,xfce4-notifyd
xfce4-xkb-plugin,xfce4-notifyd
xine-lib,libdvdnav
xine-lib,libdvdread
xine-lib,vcdimager
xine-lib,glu
xine-lib,sdl
xine-lib,wayland
xine-lib,aalib
xine-lib,a52dec
xine-lib,faad2
xine-lib,flac
xine-lib,libdca
xine-lib,libmad
xine-lib,libmpcdec
xine-lib,libmodplug
xine-lib,wavpack
xine-lib,gdk-pixbuf2
xine-lib,imagemagick
xine-lib,libcaca
xine-lib,libmng
xine-lib,libnfs
xine-lib,libssh2
xine-lib,smbclient
xkcdpass,cracklib
xkcdpass,words
xlockmore,fortune-mod
xmldiff,docbook-xsl
xmms2,alsa-lib
xmms2,avahi
xmms2,boost
xmms2,curl
xmms2,cython
xmms2,faad2
xmms2,ffmpeg
xmms2,fftw
xmms2,flac
xmms2,fluidsynth
xmms2,jack
xmms2,libao
xmms2,libcdio-paranoia
xmms2,libdiscid
xmms2,libgme
xmms2,libmad
xmms2,libmms
xmms2,libmodplug
xmms2,libmpcdec
xmms2,libofa
xmms2,libsamplerate
xmms2,libshout
xmms2,libvorbis
xmms2,libxml2
xmms2,mac
xmms2,mpg123
xmms2,opusfile
xmms2,perl
xmms2,ruby
xmms2,smbclient
xmms2,speex
xmms2,sqlite
xmms2,wavpack
xmms2,pulseaudio
xmonad,xorg-xmessage
xonsh,python-prompt_toolkit
xorg-xcalc,xorg-fonts-100dpi
xorg-xcalc,xorg-fonts-75dpi
xorg-xinit,xorg-twm
xorg-xinit,xterm
xorg-xrdb,gcc
xorg-xrdb,mcpp
xosd,xorg-fonts-misc
xournalpp,texlive-latexextra
xpdf,poppler
xpdf,desktop-file-utils
xpra,x264
xpra,python-dbus
xpra,python-pycups
xpra,python-cryptography
xpra,python-numpy
xpra,gst-python
xpra,opencv
xreader,djvulibre
xreader,libgxps
xreader,libspectre
xreader,mathjax2
xreader,texlive-bin
xscreensaver,gdm
xsecurelock,mplayer
xsecurelock,mpv
xsecurelock,imagemagick
xsecurelock,pamtester
xsecurelock,xorg-xset
xsecurelock,xscreensaver
xss-lock,bash-completion
xterm,xorg-mkfontscale
xwax,cdparanoia
xwax,faad
xwax,ffmpeg
xwax,flac
xwax,mpg123
xwax,sox
xwax,vorbis-tools
yadm,gnupg
yadm,python-j2cli
yadm,esh
yazi,jq
yazi,p7zip
yazi,ffmpegthumbnailer
yazi,fd
yazi,ripgrep
yazi,fzf
yazi,poppler
yazi,zoxide
yazi,imagemagick
yazi,chafa
yelp,man-db
yoshimi-lv2,yoshimi-docs
yoshimi-standalone,yoshimi-docs
yosys,graphviz
yosys,xdot
yosys,yices
yosys,cvc4
yosys,z3
yt-dlp,ffmpeg
yt-dlp,rtmpdump
yt-dlp,atomicparsley
yt-dlp,aria2
yt-dlp,python-mutagen
yt-dlp,python-pycryptodome
yt-dlp,python-pycryptodomex
yt-dlp,python-websockets
yt-dlp,python-brotli
yt-dlp,python-brotlicffi
yt-dlp,python-xattr
yt-dlp,python-pyxattr
yt-dlp,phantomjs
yt-dlp,python-secretstorage
ytfzf,dmenu
ytfzf,mpv
ytfzf,fzf
ytfzf,ueberzug
ytfzf,yt-dlp
yubikey-full-disk-encryption,ykchalresp-nfc
yubikey-full-disk-encryption,udisks2
yubikey-full-disk-encryption,expect
yubikey-touch-detector,gnupg
yubikey-touch-detector,openssh
zabbix-proxy,mariadb-libs
zabbix-proxy,postgresql-libs
zabbix-server,postgresql-libs
zabbix-server,mariadb-libs
zabbix-server,zabbix-web-service
zathura,zathura-djvu
zathura,zathura-pdf-poppler
zathura,zathura-pdf-mupdf
zathura,zathura-ps
zathura,zathura-cb
zbar,gtk3
zbar,qt5-x11extras
zbar,python
zed,clang
zed,eslint
zed,pyright
zed,rust-analyzer
zeitgeist,python
zenith,nvidia-utils
zeromq,cppzmq
zettlr,texlive-latex
zigbee2mqtt,mosquitto
zim,breezy
zim,ditaa
zim,git
zim,gnuplot
zim,graphviz
zim,gtksourceview3
zim,gtkspell3
zim,libappindicator-gtk3
zim,lilypond
zim,mercurial
zim,r
zim,scrot
zim,texlive-bin
zim,xdot
zita-resampler,libsndfile
zita-resampler,zita-resampler-docs
zix,zix-docs
znc,tcl
znc,python
znc,perl
znc,cyrus-sasl
znc,cmake
zoxide,fzf
zshdb,python-pygments
zynaddsubfx,lv2-host
zynaddsubfx,vst-host
lib32-alsa-plugins,lib32-dbus
lib32-alsa-plugins,lib32-jack
lib32-alsa-plugins,lib32-libavtp
lib32-alsa-plugins,lib32-libsamplerate
lib32-alsa-plugins,lib32-libpulse
lib32-alsa-plugins,lib32-speexdsp
lib32-gdk-pixbuf2,lib32-librsvg
lib32-gst-plugins-good,lib32-jack
lib32-gtk2,adwaita-icon-theme
lib32-gtk2,gnome-themes-standard
lib32-gtk3,evince
lib32-imlib2,lib32-libid3tag
lib32-imlib2,lib32-librsvg
lib32-imlib2,lib32-libwebp
lib32-libpulse,lib32-alsa-plugins
lib32-libpulse,lib32-glib2
lib32-libsoup,samba
lib32-libsoup3,samba
lib32-libva,lib32-libva-intel-driver
lib32-libva,lib32-libva-mesa-driver
lib32-libvdpau,lib32-mesa-vdpau
lib32-libvdpau,lib32-nvidia-utils
lib32-mesa,opengl-man-pages
lib32-mpg123,lib32-sdl2
lib32-mpg123,lib32-jack
lib32-mpg123,lib32-libpulse
lib32-nvidia-utils,lib32-opencl-nvidia
lib32-ocl-icd,lib32-opencl-driver
lib32-openal,lib32-fluidsynth
lib32-opencl-clover-mesa,opencl-headers
lib32-opencl-nvidia,opencl-headers
lib32-opencl-rusticl-mesa,opencl-headers
lib32-openssl,ca-certificates
lib32-pipewire,lib32-pipewire-jack
lib32-pipewire,lib32-pipewire-v4l2
lib32-sdl2,lib32-alsa-lib
lib32-sdl2,lib32-jack
lib32-sdl2,lib32-libpulse
lib32-sdl2,lib32-pipewire
lib32-sdl2_mixer,lib32-fluidsynth
lib32-sdl_mixer,lib32-fluidsynth
lib32-vulkan-icd-loader,lib32-vulkan-driver
lib32-vulkan-intel,lib32-vulkan-mesa-layers
lib32-vulkan-nouveau,lib32-vulkan-mesa-layers
lib32-vulkan-radeon,lib32-vulkan-mesa-layers
lib32-vulkan-swrast,lib32-vulkan-mesa-layers
lib32-vulkan-virtio,lib32-vulkan-mesa-layers
steam,steam-native-runtime
wine,alsa-lib
wine,lib32-alsa-lib
wine,alsa-plugins
wine,lib32-alsa-plugins
wine,cups
wine,lib32-libcups
wine,dosbox
wine,gnutls
wine,lib32-gnutls
wine,gst-plugins-bad
wine,gst-plugins-base
wine,lib32-gst-plugins-base
wine,gst-plugins-base-libs
wine,lib32-gst-plugins-base-libs
wine,gst-plugins-good
wine,lib32-gst-plugins-good
wine,gst-plugins-ugly
wine,libgphoto2
wine,libpulse
wine,lib32-libpulse
wine,libxcomposite
wine,lib32-libxcomposite
wine,libxinerama
wine,lib32-libxinerama
wine,opencl-icd-loader
wine,lib32-opencl-icd-loader
wine,pcsclite
wine,lib32-pcsclite
wine,samba
wine,sane
wine,sdl2
wine,lib32-sdl2
wine,unixodbc
wine,v4l-utils
wine,lib32-v4l-utils
wine,wine-gecko
wine,wine-mono
wine-staging,giflib
wine-staging,lib32-giflib
wine-staging,gnutls
wine-staging,lib32-gnutls
wine-staging,v4l-utils
wine-staging,lib32-v4l-utils
wine-staging,libpulse
wine-staging,lib32-libpulse
wine-staging,alsa-plugins
wine-staging,lib32-alsa-plugins
wine-staging,alsa-lib
wine-staging,lib32-alsa-lib
wine-staging,libxcomposite
wine-staging,lib32-libxcomposite
wine-staging,libxinerama
wine-staging,lib32-libxinerama
wine-staging,opencl-icd-loader
wine-staging,lib32-opencl-icd-loader
wine-staging,libva
wine-staging,lib32-libva
wine-staging,gtk3
wine-staging,lib32-gtk3
wine-staging,gst-plugins-base-libs
wine-staging,lib32-gst-plugins-base-libs
wine-staging,vulkan-icd-loader
wine-staging,lib32-vulkan-icd-loader
wine-staging,sdl2
wine-staging,lib32-sdl2
wine-staging,sane
wine-staging,libgphoto2
wine-staging,ffmpeg
wine-staging,cups
wine-staging,samba
wine-staging,dosbox
