opencc,cmake
opencc,darts
opencc,doxygen
opencc,git
opencc,gtest
opencc,marisa
opencc,pybind11
opencc,python-setuptools
opencc,python-wheel
opencc,rapidjson
opencc,tclap
opencl-clhpp,cmake
opencl-clhpp,doxygen
opencl-clhpp,graphviz
opencl-clover-mesa,cbindgen
opencl-clover-mesa,clang
opencl-clover-mesa,clang
opencl-clover-mesa,cmake
opencl-clover-mesa,directx-headers
opencl-clover-mesa,elfutils
opencl-clover-mesa,expat
opencl-clover-mesa,gcc-libs
opencl-clover-mesa,glibc
opencl-clover-mesa,glslang
opencl-clover-mesa,libclc
opencl-clover-mesa,libdrm
opencl-clover-mesa,libelf
opencl-clover-mesa,libglvnd
opencl-clover-mesa,libomxil-bellagio
opencl-clover-mesa,libva
opencl-clover-mesa,libvdpau
opencl-clover-mesa,libx11
opencl-clover-mesa,libxcb
opencl-clover-mesa,libxext
opencl-clover-mesa,libxfixes
opencl-clover-mesa,libxml2
opencl-clover-mesa,libxrandr
opencl-clover-mesa,libxshmfence
opencl-clover-mesa,libxxf86vm
opencl-clover-mesa,llvm
opencl-clover-mesa,llvm-libs
opencl-clover-mesa,lm_sensors
opencl-clover-mesa,meson
opencl-clover-mesa,python-mako
opencl-clover-mesa,python-packaging
opencl-clover-mesa,python-ply
opencl-clover-mesa,python-sphinx
opencl-clover-mesa,python-sphinx-hawkmoth
opencl-clover-mesa,python-yaml
opencl-clover-mesa,rust
opencl-clover-mesa,rust-bindgen
opencl-clover-mesa,spirv-llvm-translator
opencl-clover-mesa,spirv-tools
opencl-clover-mesa,systemd-libs
opencl-clover-mesa,valgrind
opencl-clover-mesa,vulkan-icd-loader
opencl-clover-mesa,wayland
opencl-clover-mesa,wayland-protocols
opencl-clover-mesa,xcb-util-keysyms
opencl-clover-mesa,xorgproto
opencl-clover-mesa,zlib
opencl-clover-mesa,zstd
opencl-headers,cmake
opencl-headers,python
opencl-nvidia,patchelf
opencl-rusticl-mesa,cbindgen
opencl-rusticl-mesa,clang
opencl-rusticl-mesa,clang
opencl-rusticl-mesa,cmake
opencl-rusticl-mesa,directx-headers
opencl-rusticl-mesa,elfutils
opencl-rusticl-mesa,expat
opencl-rusticl-mesa,gcc-libs
opencl-rusticl-mesa,glibc
opencl-rusticl-mesa,glslang
opencl-rusticl-mesa,libclc
opencl-rusticl-mesa,libdrm
opencl-rusticl-mesa,libelf
opencl-rusticl-mesa,libglvnd
opencl-rusticl-mesa,libomxil-bellagio
opencl-rusticl-mesa,libva
opencl-rusticl-mesa,libvdpau
opencl-rusticl-mesa,libx11
opencl-rusticl-mesa,libxcb
opencl-rusticl-mesa,libxext
opencl-rusticl-mesa,libxfixes
opencl-rusticl-mesa,libxml2
opencl-rusticl-mesa,libxrandr
opencl-rusticl-mesa,libxshmfence
opencl-rusticl-mesa,libxxf86vm
opencl-rusticl-mesa,llvm
opencl-rusticl-mesa,llvm-libs
opencl-rusticl-mesa,lm_sensors
opencl-rusticl-mesa,meson
opencl-rusticl-mesa,python-mako
opencl-rusticl-mesa,python-packaging
opencl-rusticl-mesa,python-ply
opencl-rusticl-mesa,python-sphinx
opencl-rusticl-mesa,python-sphinx-hawkmoth
opencl-rusticl-mesa,python-yaml
opencl-rusticl-mesa,rust
opencl-rusticl-mesa,rust-bindgen
opencl-rusticl-mesa,spirv-llvm-translator
opencl-rusticl-mesa,spirv-tools
opencl-rusticl-mesa,systemd-libs
opencl-rusticl-mesa,valgrind
opencl-rusticl-mesa,vulkan-icd-loader
opencl-rusticl-mesa,wayland
opencl-rusticl-mesa,wayland-protocols
opencl-rusticl-mesa,xcb-util-keysyms
opencl-rusticl-mesa,xorgproto
opencl-rusticl-mesa,zlib
opencl-rusticl-mesa,zstd
opencolorio,cmake
opencolorio,ninja
opencolorio,pybind11
opencolorio,python
openconnect,intltool
openconnect,python
opencsg,qt5-base
opencv-cuda,ant
opencv-cuda,cmake
opencv-cuda,cuda
opencv-cuda,cudnn
opencv-cuda,eigen
opencv-cuda,fmt
opencv-cuda,gcc13
opencv-cuda,git
opencv-cuda,glew
opencv-cuda,hdf5
opencv-cuda,java-environment
opencv-cuda,lapacke
opencv-cuda,mesa
opencv-cuda,nlohmann-json
opencv-cuda,openmpi
opencv-cuda,pugixml
opencv-cuda,python-numpy
opencv-cuda,python-setuptools
opencv-cuda,qt6-5compat
opencv-cuda,vtk
opencv-samples,ant
opencv-samples,cmake
opencv-samples,cuda
opencv-samples,cudnn
opencv-samples,eigen
opencv-samples,fmt
opencv-samples,gcc13
opencv-samples,git
opencv-samples,glew
opencv-samples,hdf5
opencv-samples,java-environment
opencv-samples,lapacke
opencv-samples,mesa
opencv-samples,nlohmann-json
opencv-samples,openmpi
opencv-samples,pugixml
opencv-samples,python-numpy
opencv-samples,python-setuptools
opencv-samples,qt6-5compat
opencv-samples,vtk
opencv,ant
opencv,cmake
opencv,cuda
opencv,cudnn
opencv,eigen
opencv,fmt
opencv,gcc13
opencv,git
opencv,glew
opencv,hdf5
opencv,java-environment
opencv,lapacke
opencv,mesa
opencv,nlohmann-json
opencv,openmpi
opencv,pugixml
opencv,python-numpy
opencv,python-setuptools
opencv,qt6-5compat
opencv,vtk
opendbx,docbook2x
opendbx,doxygen
opendht,asio
opendht,cmake
opendht,cython
opendht,git
opendht,msgpack-cxx
opendht,python-setuptools
opendht,restinio
opendkim,git
opendkim,libmilter
opendmarc,libmilter
opendoas,git
openexr,cmake
openexr,git
openfec,cmake
openfire,jdk11-openjdk
openfire,jre11-openjdk-headless
openfire,maven
openfortivpn,git
openfortivpn,systemd
openfpgaloader,cmake
openfpgaloader,libusb
openfpgaloader,systemd
opengl-man-pages,docbook-mathml
opengl-man-pages,docbook-xsl
opengl-man-pages,docbook5-xml
opengl-man-pages,git
opengl-man-pages,libxslt
opengl-man-pages,python
opengl-man-pages,w3c-mathml2
opengv,cmake
opengv,git
opengv,ninja
opengv,python-setuptools
openh264,nasm
openimagedenoise,cmake
openimagedenoise,cuda
openimagedenoise,hip-runtime-amd
openimagedenoise,ispc
openimagedenoise,ninja
openimagedenoise,python
openimageio,boost
openimageio,cmake
openimageio,fmt
openimageio,fontconfig
openimageio,libxrender
openimageio,mesa
openimageio,ninja
openimageio,python
openimageio,qt5-base
openimageio,robin-map
openipmi,python
openipmi,swig
openjade,perl-perl4-corelibs
openjdk-doc,alsa-lib
openjdk-doc,bash
openjdk-doc,cpio
openjdk-doc,freetype2
openjdk-doc,gcc-libs
openjdk-doc,giflib
openjdk-doc,glibc
openjdk-doc,graphviz
openjdk-doc,harfbuzz
openjdk-doc,java-environment>=22
openjdk-doc,lcms2
openjdk-doc,libcups
openjdk-doc,libelf
openjdk-doc,libjpeg-turbo
openjdk-doc,libnet
openjdk-doc,libpng
openjdk-doc,libx11
openjdk-doc,libxext
openjdk-doc,libxrandr
openjdk-doc,libxrender
openjdk-doc,libxt
openjdk-doc,libxtst
openjdk-doc,pandoc
openjdk-doc,unzip
openjdk-doc,zip
openjdk-src,alsa-lib
openjdk-src,bash
openjdk-src,cpio
openjdk-src,freetype2
openjdk-src,gcc-libs
openjdk-src,giflib
openjdk-src,glibc
openjdk-src,graphviz
openjdk-src,harfbuzz
openjdk-src,java-environment>=22
openjdk-src,lcms2
openjdk-src,libcups
openjdk-src,libelf
openjdk-src,libjpeg-turbo
openjdk-src,libnet
openjdk-src,libpng
openjdk-src,libx11
openjdk-src,libxext
openjdk-src,libxrandr
openjdk-src,libxrender
openjdk-src,libxt
openjdk-src,libxtst
openjdk-src,pandoc
openjdk-src,unzip
openjdk-src,zip
openjdk11-doc,alsa-lib
openjdk11-doc,bash
openjdk11-doc,cpio
openjdk11-doc,freetype2
openjdk11-doc,gcc-libs
openjdk11-doc,giflib
openjdk11-doc,glibc
openjdk11-doc,graphviz
openjdk11-doc,harfbuzz
openjdk11-doc,java-environment=11
openjdk11-doc,lcms2
openjdk11-doc,libcups
openjdk11-doc,libelf
openjdk11-doc,libjpeg-turbo
openjdk11-doc,libnet
openjdk11-doc,libpng
openjdk11-doc,libx11
openjdk11-doc,libxext
openjdk11-doc,libxrandr
openjdk11-doc,libxrender
openjdk11-doc,libxt
openjdk11-doc,libxtst
openjdk11-doc,pandoc
openjdk11-doc,unzip
openjdk11-doc,zip
openjdk11-src,alsa-lib
openjdk11-src,bash
openjdk11-src,cpio
openjdk11-src,freetype2
openjdk11-src,gcc-libs
openjdk11-src,giflib
openjdk11-src,glibc
openjdk11-src,graphviz
openjdk11-src,harfbuzz
openjdk11-src,java-environment=11
openjdk11-src,lcms2
openjdk11-src,libcups
openjdk11-src,libelf
openjdk11-src,libjpeg-turbo
openjdk11-src,libnet
openjdk11-src,libpng
openjdk11-src,libx11
openjdk11-src,libxext
openjdk11-src,libxrandr
openjdk11-src,libxrender
openjdk11-src,libxt
openjdk11-src,libxtst
openjdk11-src,pandoc
openjdk11-src,unzip
openjdk11-src,zip
openjdk17-doc,alsa-lib
openjdk17-doc,bash
openjdk17-doc,cpio
openjdk17-doc,freetype2
openjdk17-doc,gcc-libs
openjdk17-doc,giflib
openjdk17-doc,glibc
openjdk17-doc,graphviz
openjdk17-doc,harfbuzz
openjdk17-doc,java-environment=17
openjdk17-doc,lcms2
openjdk17-doc,libcups
openjdk17-doc,libelf
openjdk17-doc,libjpeg-turbo
openjdk17-doc,libnet
openjdk17-doc,libpng
openjdk17-doc,libx11
openjdk17-doc,libxext
openjdk17-doc,libxrandr
openjdk17-doc,libxrender
openjdk17-doc,libxt
openjdk17-doc,libxtst
openjdk17-doc,pandoc
openjdk17-doc,unzip
openjdk17-doc,zip
openjdk17-src,alsa-lib
openjdk17-src,bash
openjdk17-src,cpio
openjdk17-src,freetype2
openjdk17-src,gcc-libs
openjdk17-src,giflib
openjdk17-src,glibc
openjdk17-src,graphviz
openjdk17-src,harfbuzz
openjdk17-src,java-environment=17
openjdk17-src,lcms2
openjdk17-src,libcups
openjdk17-src,libelf
openjdk17-src,libjpeg-turbo
openjdk17-src,libnet
openjdk17-src,libpng
openjdk17-src,libx11
openjdk17-src,libxext
openjdk17-src,libxrandr
openjdk17-src,libxrender
openjdk17-src,libxt
openjdk17-src,libxtst
openjdk17-src,pandoc
openjdk17-src,unzip
openjdk17-src,zip
openjdk21-doc,alsa-lib
openjdk21-doc,bash
openjdk21-doc,cpio
openjdk21-doc,freetype2
openjdk21-doc,gcc-libs
openjdk21-doc,giflib
openjdk21-doc,glibc
openjdk21-doc,graphviz
openjdk21-doc,harfbuzz
openjdk21-doc,java-environment=21
openjdk21-doc,lcms2
openjdk21-doc,libcups
openjdk21-doc,libelf
openjdk21-doc,libjpeg-turbo
openjdk21-doc,libnet
openjdk21-doc,libpng
openjdk21-doc,libx11
openjdk21-doc,libxext
openjdk21-doc,libxrandr
openjdk21-doc,libxrender
openjdk21-doc,libxt
openjdk21-doc,libxtst
openjdk21-doc,pandoc
openjdk21-doc,unzip
openjdk21-doc,zip
openjdk21-src,alsa-lib
openjdk21-src,bash
openjdk21-src,cpio
openjdk21-src,freetype2
openjdk21-src,gcc-libs
openjdk21-src,giflib
openjdk21-src,glibc
openjdk21-src,graphviz
openjdk21-src,harfbuzz
openjdk21-src,java-environment=21
openjdk21-src,lcms2
openjdk21-src,libcups
openjdk21-src,libelf
openjdk21-src,libjpeg-turbo
openjdk21-src,libnet
openjdk21-src,libpng
openjdk21-src,libx11
openjdk21-src,libxext
openjdk21-src,libxrandr
openjdk21-src,libxrender
openjdk21-src,libxt
openjdk21-src,libxtst
openjdk21-src,pandoc
openjdk21-src,unzip
openjdk21-src,zip
openjdk8-doc,alsa-lib
openjdk8-doc,bash
openjdk8-doc,ccache
openjdk8-doc,cpio
openjdk8-doc,fontconfig
openjdk8-doc,giflib
openjdk8-doc,git
openjdk8-doc,java-environment=8
openjdk8-doc,libcups
openjdk8-doc,libxrender
openjdk8-doc,libxtst
openjdk8-doc,unzip
openjdk8-doc,zip
openjdk8-src,alsa-lib
openjdk8-src,bash
openjdk8-src,ccache
openjdk8-src,cpio
openjdk8-src,fontconfig
openjdk8-src,giflib
openjdk8-src,git
openjdk8-src,java-environment=8
openjdk8-src,libcups
openjdk8-src,libxrender
openjdk8-src,libxtst
openjdk8-src,unzip
openjdk8-src,zip
openjpeg2,cmake
openjpeg2,doxygen
openjpeg2,graphviz
openldap,chrpath
openldap,libsasl
openldap,libsodium
openldap,libtool
openldap,systemd
openldap,unixodbc
openldap,util-linux
openlibm,git
openmotif,xbitmaps
openmotif,xorgproto
openmp,clang
openmp,cmake
openmp,llvm
openmp,ninja
openmpi-docs,cuda
openmpi-docs,gcc-fortran
openmpi-docs,gcc-libs
openmpi-docs,glibc
openmpi-docs,hip-runtime-amd
openmpi-docs,hwloc
openmpi-docs,libevent
openmpi-docs,libfabric
openmpi-docs,libnl
openmpi-docs,nvidia-utils
openmpi-docs,openpmix
openmpi-docs,openucc
openmpi-docs,openucx
openmpi-docs,prrte
openmpi-docs,valgrind
openmpi-docs,zlib
openmpi,cuda
openmpi,gcc-fortran
openmpi,gcc-libs
openmpi,glibc
openmpi,hip-runtime-amd
openmpi,hwloc
openmpi,libevent
openmpi,libfabric
openmpi,libnl
openmpi,nvidia-utils
openmpi,openpmix
openmpi,openucc
openmpi,openucx
openmpi,prrte
openmpi,valgrind
openmpi,zlib
openmw,boost
openmw,cmake
openmw,doxygen
openmw,ninja
openpgl,cmake
openpgl,gcc
openpgl,make
openpgl,ninja
openpgp-ca-restd,bzip2
openpgp-ca-restd,clang
openpgp-ca-restd,nettle
openpgp-ca-restd,openssl
openpgp-ca-restd,pcsclite
openpgp-ca-restd,rust
openpgp-ca-restd,sqlite
openpgp-ca-restd,systemd
openpgp-ca,bzip2
openpgp-ca,clang
openpgp-ca,nettle
openpgp-ca,openssl
openpgp-ca,pcsclite
openpgp-ca,rust
openpgp-ca,sqlite
openpgp-ca,systemd
openpgp-card-ssh-agent,dbus
openpgp-card-ssh-agent,pcsclite
openpgp-card-ssh-agent,rust
openpgp-card-tool-git,pcsclite
openpgp-card-tool-git,rust
openpgp-card-tools,cargo
openpgp-card-tools,pcsclite
openpmix-docs,glibc
openpmix-docs,hwloc
openpmix-docs,libevent
openpmix-docs,libevent_core-2.1.so
openpmix-docs,libevent_pthreads-2.1.so
openpmix-docs,perl
openpmix-docs,python
openpmix-docs,zlib
openpmix,glibc
openpmix,hwloc
openpmix,libevent
openpmix,libevent_core-2.1.so
openpmix,libevent_pthreads-2.1.so
openpmix,perl
openpmix,python
openpmix,zlib
openra,dotnet-sdk-6.0
openra,git
openra,unzip
openrazer-daemon,git
openrazer-daemon,python-setuptools
openrazer-driver-dkms,git
openrazer-driver-dkms,python-setuptools
openrct2,cmake
openrct2,gtest
openrct2,nlohmann-json
openresolv,git
openresolv,systemd
openrgb,pkgconf
openrgb,qt5-tools
opensc,docbook-xsl
opensc,git
openscad,boost
openscad,cgal
openscad,eigen
openscad,git
openscad,imagemagick
openscenegraph,cmake
openscenegraph,ffmpeg4.4
openscenegraph,gdal
openscenegraph,gst-plugins-base-libs
openscenegraph,jasper
openscenegraph,librsvg
openscenegraph,libvncserver
openscenegraph,openexr
openscenegraph,poppler-glib
opensearch-alerting-plugin,java-environment-openjdk=11
opensearch-alerting-plugin,unzip
opensearch-analysis-icu-plugin,java-environment-openjdk=17
opensearch-analysis-icu-plugin,unzip
opensearch-analysis-kuromoji-plugin,java-environment-openjdk=17
opensearch-analysis-kuromoji-plugin,unzip
opensearch-analysis-nori-plugin,java-environment-openjdk=17
opensearch-analysis-nori-plugin,unzip
opensearch-analysis-phonetic-plugin,java-environment-openjdk=17
opensearch-analysis-phonetic-plugin,unzip
opensearch-analysis-smartcn-plugin,java-environment-openjdk=17
opensearch-analysis-smartcn-plugin,unzip
opensearch-analysis-stempel-plugin,java-environment-openjdk=17
opensearch-analysis-stempel-plugin,unzip
opensearch-analysis-ukrainian-plugin,java-environment-openjdk=17
opensearch-analysis-ukrainian-plugin,unzip
opensearch-anomaly-detection-plugin,java-environment=11
opensearch-anomaly-detection-plugin,unzip
opensearch-asynchronous-search-plugin,java-environment-openjdk=11
opensearch-asynchronous-search-plugin,unzip
opensearch-cli,go
opensearch-cross-cluster-replication-plugin,java-environment=11
opensearch-cross-cluster-replication-plugin,unzip
opensearch-dashboards-alerting-plugin,git
opensearch-dashboards-alerting-plugin,npm
opensearch-dashboards-alerting-plugin,python
opensearch-dashboards-alerting-plugin,yarn
opensearch-dashboards-anomaly-detection-plugin,git
opensearch-dashboards-anomaly-detection-plugin,npm
opensearch-dashboards-anomaly-detection-plugin,python
opensearch-dashboards-anomaly-detection-plugin,yarn
opensearch-dashboards-gantt-chart-plugin,git
opensearch-dashboards-gantt-chart-plugin,npm
opensearch-dashboards-gantt-chart-plugin,python
opensearch-dashboards-gantt-chart-plugin,yarn
opensearch-dashboards-index-management-plugin,git
opensearch-dashboards-index-management-plugin,npm
opensearch-dashboards-index-management-plugin,python
opensearch-dashboards-index-management-plugin,yarn
opensearch-dashboards-maps-plugin,git
opensearch-dashboards-maps-plugin,npm
opensearch-dashboards-maps-plugin,yarn
opensearch-dashboards-notifications-plugin,git
opensearch-dashboards-notifications-plugin,npm
opensearch-dashboards-notifications-plugin,python
opensearch-dashboards-notifications-plugin,unzip
opensearch-dashboards-notifications-plugin,yarn
opensearch-dashboards-observability-plugin,git
opensearch-dashboards-observability-plugin,npm
opensearch-dashboards-observability-plugin,python
opensearch-dashboards-observability-plugin,yarn
opensearch-dashboards-query-workbench-plugin,git
opensearch-dashboards-query-workbench-plugin,npm
opensearch-dashboards-query-workbench-plugin,python
opensearch-dashboards-query-workbench-plugin,yarn
opensearch-dashboards-reports-plugin,git
opensearch-dashboards-reports-plugin,npm
opensearch-dashboards-reports-plugin,python
opensearch-dashboards-reports-plugin,yarn
opensearch-dashboards-security-plugin,git
opensearch-dashboards-security-plugin,npm
opensearch-dashboards-security-plugin,python
opensearch-dashboards-security-plugin,yarn
opensearch-dashboards,git
opensearch-dashboards,yarn
opensearch-discovery-azure-classic-plugin,java-environment-openjdk=17
opensearch-discovery-azure-classic-plugin,unzip
opensearch-discovery-ec2-plugin,java-environment-openjdk=17
opensearch-discovery-ec2-plugin,unzip
opensearch-discovery-gce-plugin,java-environment-openjdk=17
opensearch-discovery-gce-plugin,unzip
opensearch-geospatial-plugin,java-environment=11
opensearch-geospatial-plugin,unzip
opensearch-index-management-plugin,java-environment=11
opensearch-index-management-plugin,unzip
opensearch-ingest-attachment-plugin,java-environment-openjdk=17
opensearch-ingest-attachment-plugin,unzip
opensearch-job-scheduler-plugin,java-environment=11
opensearch-job-scheduler-plugin,unzip
opensearch-knn-plugin,java-environment=11
opensearch-knn-plugin,unzip
opensearch-mapper-annotated-text-plugin,java-environment-openjdk=17
opensearch-mapper-annotated-text-plugin,unzip
opensearch-mapper-murmur3-plugin,java-environment-openjdk=17
opensearch-mapper-murmur3-plugin,unzip
opensearch-mapper-size-plugin,java-environment-openjdk=17
opensearch-mapper-size-plugin,unzip
opensearch-ml-commons-plugin,java-environment=11
opensearch-ml-commons-plugin,unzip
opensearch-neural-search-plugin,java-environment=11
opensearch-neural-search-plugin,unzip
opensearch-notifications-plugin,java-environment=11
opensearch-notifications-plugin,unzip
opensearch-observability-plugin,java-environment=11
opensearch-observability-plugin,unzip
opensearch-performance-analyzer-plugin,git
opensearch-performance-analyzer-plugin,java-environment=11
opensearch-performance-analyzer-plugin,unzip
opensearch-reports-scheduler-plugin,java-environment=11
opensearch-reports-scheduler-plugin,unzip
opensearch-repository-azure-plugin,java-environment-openjdk=17
opensearch-repository-azure-plugin,unzip
opensearch-repository-gcs-plugin,java-environment-openjdk=17
opensearch-repository-gcs-plugin,unzip
opensearch-repository-hdfs-plugin,java-environment-openjdk=17
opensearch-repository-hdfs-plugin,unzip
opensearch-repository-s3-plugin,java-environment-openjdk=17
opensearch-repository-s3-plugin,unzip
opensearch-security-plugin,git
opensearch-security-plugin,java-environment=11
opensearch-security-plugin,unzip
opensearch-sql-plugin,java-environment=11
opensearch-sql-plugin,unzip
opensearch-store-smb-plugin,java-environment-openjdk=17
opensearch-store-smb-plugin,unzip
opensearch-transport-nio-plugin,java-environment-openjdk=17
opensearch-transport-nio-plugin,unzip
opensearch,java-environment-openjdk=17
opensearch,unzip
openshadinglanguage,boost
openshadinglanguage,cmake
openshadinglanguage,llvm
openshadinglanguage,ninja
openshadinglanguage,python
openshot,python-build
openshot,python-installer
openshot,python-setuptools
openshot,python-wheel
opensips,libldap
opensips,libmariadbclient
opensips,libmicrohttpd
opensips,libxml2
opensips,libxslt
opensips,lynx
opensips,openssl
opensips,postgresql-libs
opensips,unixodbc
openslide,meson
opensmtpd-filter-dkimsign,gzip
opensmtpd-filter-dkimsign,mandoc
opensmtpd-filter-rspamd,go
opensmtpd-filter-senderscore,go
opensmtpd,signify
opensnitch,git
opensnitch,go
opensnitch,python-build
opensnitch,python-grpcio-tools
opensnitch,python-installer
opensnitch,python-jaraco.text
opensnitch,python-setuptools
opensnitch,python-wheel
opensnitch,qt5-tools
opensp,docbook-xsl
opensp,xmlto
openssh,krb5
openssh,libedit
openssh,libfido2
openssh,libxcrypt
openssh,linux-headers
openssh,openssl
openssh,pam
openssh,zlib
openssl-1.1,perl
openssl,perl
opensubdiv,cmake
opensubdiv,cuda
opensubdiv,doxygen
opensubdiv,glew
